



New Mexico (MST) SCAN Site Adams Ranch #1 - NRCS National Water and Climate Center - Provisional Data - subject to revision as of Thu Sep 18 03:13:49 GMT-08:00 2025. Notes on dates - Daily sensors (e.g. TAVG.D-1) report a summary value for the previous day.  Hourly sensors (e.g. TAVG.H-1) report a summary value for the previous hour.  Instantaneous sensors (e.g. TOBS.I-1) report a single observation on the hour.

Site Id,Date,Time,PREC.I-1 (in) ,TOBS.I-1 (degC) ,TMAX.H-1 (degC) ,TMIN.H-1 (degC) ,TAVG.H-1 (degC) ,PRCP.H-1 (in) ,SMS.I-1:-2 (pct)  (loam),SMS.I-1:-4 (pct)  (loam),SMS.I-1:-8 (pct)  (loam),SMS.I-1:-20 (pct)  (loam),SMS.I-1:-40 (pct)  (loam),STO.I-1:-2 (degC) ,STO.I-1:-4 (degC) ,STO.I-1:-8 (degC) ,STO.I-1:-20 (degC) ,STO.I-1:-40 (degC) ,SAL.I-1:-2 (gram) ,SAL.I-1:-4 (gram) ,SAL.I-1:-8 (gram) ,SAL.I-1:-20 (gram) ,SAL.I-1:-40 (gram) ,RDC.I-1:-2 (unit) ,RDC.I-1:-4 (unit) ,RDC.I-1:-8 (unit) ,RDC.I-1:-20 (unit) ,RDC.I-1:-40 (unit) ,BATT.I-1 (volt) ,BATT.I-2 (volt) ,WDIRV.H-1 (degr) ,WSPDX.H-1 (mph) ,WSPDV.H-1 (mph) ,RHUM.I-1 (pct) ,SRADV.H-1 (watt) ,DPTP.H-1 (degC) ,PVPV.H-1 (kPa) ,RHUMN.H-1 (pct) ,RHUMX.H-1 (pct) ,SVPV.H-1 (kPa) ,
2015,2024-11-01,07:00,-99.9,     6.6,     6.6,     4.3,     5.5,    0.00,    13.2,     9.7,    13.9,     7.9,     5.4,     7.2,     7.8,    11.2,    15.3,    17.3,     0.3,     0.2,     0.3,     0.3,     0.2,    8.16,    6.43,    8.51,    5.61,    4.58,   14.55,-99.9,     220,     8.0,     3.9,      35,   24.72,    -7.9,    0.34,      35,      40,    0.91,
2015,2024-11-01,08:00,-99.9,    11.9,    11.9,     6.6,     8.4,    0.00,    13.2,     9.8,    13.9,     7.8,     5.5,     7.3,     7.9,    10.9,    15.2,    17.3,     0.3,     0.2,     0.3,     0.3,     0.2,    8.16,    6.47,    8.53,    5.55,    4.62,   14.64,-99.9,     207,     7.4,     3.7,      25,  195.20,    -7.2,    0.36,      25,      35,    1.11,
2015,2024-11-01,09:00,-99.9,    14.1,    14.2,    11.9,    13.1,    0.00,    13.3,     9.7,    13.8,     7.8,     5.5,     8.6,     8.7,    10.7,    15.2,    17.3,     0.3,     0.2,     0.3,     0.3,     0.2,    8.17,    6.41,    8.46,    5.55,    4.62,   14.09,-99.9,     190,     6.5,     2.5,      22,  389.40,    -7.5,    0.35,      22,      25,    1.51,
2015,2024-11-01,10:00,-99.9,    16.2,    16.2,    14.1,    15.2,    0.00,    13.5,    10.1,    13.9,     7.8,     5.5,    11.2,    10.5,    10.8,    15.1,    17.3,     0.3,     0.2,     0.3,     0.3,     0.2,    8.28,    6.58,    8.51,    5.55,    4.62,   13.92,-99.9,     150,    11.2,     3.8,      19,  543.20,    -7.6,    0.34,      19,      22,    1.73,
2015,2024-11-01,11:00,-99.9,    17.8,    18.0,    16.2,    17.2,    0.00,    13.9,    10.2,    13.9,     7.9,     5.5,    14.1,    12.9,    11.1,    15.0,    17.3,     0.3,     0.2,     0.3,     0.3,     0.2,    8.52,    6.66,    8.51,    5.59,    4.62,   13.80,-99.9,     165,    10.6,     4.5,      19,  614.30,    -7.1,    0.36,      18,      19,    1.96,
2015,2024-11-01,12:00,-99.9,    18.8,    18.8,    17.8,    18.5,    0.00,    13.8,    10.5,    14.1,     7.6,     5.5,    16.3,    15.2,    11.8,    15.0,    17.3,     0.3,     0.2,     0.3,     0.3,     0.2,    8.46,    6.78,    8.61,    5.49,    4.62,   13.74,-99.9,     223,    14.5,     6.1,      20,  577.90,    -5.4,    0.41,      19,      20,    2.13,
2015,2024-11-01,13:00,-99.9,    18.6,    20.2,    18.6,    19.3,    0.00,    14.3,    10.5,    14.0,     7.6,     5.6,    17.6,    16.7,    12.6,    14.9,    17.3,     0.3,     0.2,     0.3,     0.3,     0.2,    8.70,    6.77,    8.56,    5.49,    4.65,   13.67,-99.9,     206,    14.9,     6.7,      20,  541.70,    -4.5,    0.44,      19,      20,    2.24,
2015,2024-11-01,14:00,-99.9,    19.6,    19.6,    18.6,    19.2,    0.00,    14.3,    10.5,    14.2,     7.7,     5.3,    18.2,    17.6,    13.4,    14.9,    17.2,     0.3,     0.2,     0.3,     0.3,     0.2,    8.72,    6.81,    8.68,    5.53,    4.53,   13.69,-99.9,     206,    17.3,     6.8,      19,  513.00,    -4.3,    0.45,      19,      21,    2.22,
2015,2024-11-01,15:00,-99.9,    18.8,    19.6,    18.7,    19.2,    0.00,    14.3,    10.8,    14.4,     7.7,     5.4,    18.5,    18.1,    14.1,    14.8,    17.2,     0.3,     0.2,     0.3,     0.3,     0.2,    8.74,    6.95,    8.79,    5.53,    4.57,   13.64,-99.9,     121,    17.4,     7.8,      18,  456.70,    -5.9,    0.40,      17,      19,    2.22,
2015,2024-11-01,16:00,-99.9,    17.5,    19.0,    17.5,    18.5,    0.00,    14.1,    10.7,    14.3,     7.7,     5.3,    17.6,    17.9,    14.7,    14.8,    17.2,     0.3,     0.2,     0.3,     0.3,     0.2,    8.63,    6.87,    8.71,    5.53,    4.53,   13.69,-99.9,     123,    13.0,     7.4,      20,  235.00,    -6.1,    0.39,      18,      20,    2.13,
2015,2024-11-01,17:00,-99.9,    14.3,    17.5,    14.3,    16.6,    0.00,    14.0,    10.7,    14.3,     7.7,     5.6,    16.4,    16.7,    15.1,    14.8,    17.2,     0.3,     0.2,     0.3,     0.3,     0.2,    8.58,    6.87,    8.70,    5.53,    4.65,   13.10,-99.9,     125,    10.3,     4.6,      28,   40.22,    -4.6,    0.43,      20,      28,    1.89,
2015,2024-11-01,18:00,-99.9,    12.1,    14.3,    12.1,    13.1,    0.00,    13.8,    10.4,    14.3,     7.7,     5.5,    15.1,    15.4,    15.1,    14.8,    17.2,     0.3,     0.2,     0.3,     0.3,     0.2,    8.47,    6.75,    8.70,    5.53,    4.62,   12.96,-99.9,     132,     5.2,     2.0,      39,    1.77,    -3.5,    0.47,      28,      39,    1.50,
2015,2024-11-01,19:00,-99.9,    11.3,    12.1,    11.1,    11.5,    0.00,    13.8,    10.4,    14.4,     7.7,     5.2,    14.0,    14.2,    14.9,    14.9,    17.2,     0.3,     0.2,     0.3,     0.3,     0.2,    8.47,    6.75,    8.77,    5.53,    4.48,   12.91,-99.9,     175,     4.5,     1.6,      48,    0.00,    -0.9,    0.57,      39,      48,    1.36,
2015,2024-11-01,20:00,-99.9,     9.8,    11.3,     9.8,    10.8,    0.00,    13.6,    10.2,    14.2,     7.6,     5.2,    13.0,    13.3,    14.6,    14.9,    17.1,     0.3,     0.2,     0.3,     0.3,     0.2,    8.35,    6.65,    8.68,    5.49,    4.48,   12.88,-99.9,     191,     4.5,     2.2,      53,    0.00,     0.5,    0.63,      48,      53,    1.29,
2015,2024-11-01,21:00,-99.9,     8.0,    10.4,     8.0,    10.1,    0.00,    13.7,    10.2,    14.2,     7.6,     5.6,    12.4,    12.7,    14.3,    15.0,    17.1,     0.3,     0.2,     0.3,     0.3,     0.2,    8.39,    6.63,    8.65,    5.49,    4.65,   12.85,-99.9,     253,     4.3,     1.3,      61,    0.00,     1.2,    0.67,      53,      61,    1.23,
2015,2024-11-01,22:00,-99.9,     6.1,     9.8,     6.1,     8.4,    0.00,    13.6,    10.2,    14.3,     7.9,     5.6,    11.8,    12.1,    14.0,    15.0,    17.1,     0.3,     0.2,     0.3,     0.3,     0.2,    8.37,    6.64,    8.71,    5.59,    4.65,   12.82,-99.9,     279,     4.6,     2.3,      65,    0.00,     1.0,    0.66,      56,      65,    1.11,
2015,2024-11-01,23:00,-99.9,     6.1,     6.3,     5.4,     5.8,    0.00,    13.5,    10.2,    14.0,     7.9,     5.2,    11.2,    11.6,    13.7,    15.1,    17.1,     0.3,     0.2,     0.3,     0.3,     0.2,    8.32,    6.66,    8.59,    5.59,    4.48,   12.80,-99.9,     283,     6.3,     4.0,      64,    0.00,    -0.3,    0.60,      64,      66,    0.92,
2015,2024-11-02,00:00,    1.69,     8.8,     8.8,     4.8,     6.0,    0.00,    13.5,    10.1,    14.1,     7.9,     5.2,    10.7,    11.1,    13.4,    15.1,    17.1,     0.3,     0.2,     0.3,     0.3,     0.2,    8.29,    6.58,    8.60,    5.59,    4.48,   12.77,    3.94,     290,     4.0,     2.0,      64,    0.00,     0.1,    0.62,      64,      68,    0.94,
2015,2024-11-02,01:00,-99.9,     9.8,    10.3,     8.8,     9.8,    0.00,    13.5,    10.0,    14.1,     7.9,     5.2,    10.3,    10.7,    13.1,    15.1,    17.1,     0.3,     0.2,     0.3,     0.3,     0.2,    8.30,    6.56,    8.62,    5.59,    4.48,   12.75,-99.9,     232,     5.0,     3.0,      58,    0.00,     2.5,    0.73,      58,      64,    1.21,
2015,2024-11-02,02:00,-99.9,     9.6,     9.8,     9.2,     9.4,    0.00,    13.3,    10.0,    14.0,     7.9,     5.4,    10.0,    10.4,    12.8,    15.1,    17.1,     0.3,     0.2,     0.3,     0.3,     0.2,    8.22,    6.55,    8.59,    5.59,    4.57,   12.73,-99.9,     225,     4.0,     1.2,      62,    0.00,     1.9,    0.70,      58,      62,    1.18,
2015,2024-11-02,03:00,-99.9,    10.0,    10.0,     7.8,     8.8,    0.00,    13.3,     9.9,    14.0,     7.9,     5.3,     9.8,    10.2,    12.6,    15.1,    17.0,     0.3,     0.2,     0.3,     0.3,     0.2,    8.19,    6.53,    8.56,    5.59,    4.52,   12.70,-99.9,     294,     3.8,     1.4,      62,    0.00,     2.6,    0.74,      62,      68,    1.13,
2015,2024-11-02,04:00,-99.9,     7.9,    10.0,     7.7,     9.0,    0.00,    13.2,     9.9,    13.9,     7.9,     5.3,     9.7,    10.1,    12.4,    15.1,    17.0,     0.3,     0.2,     0.3,     0.3,     0.2,    8.14,    6.53,    8.54,    5.59,    4.52,   12.68,-99.9,     236,     3.8,     1.0,      74,    0.00,     3.7,    0.80,      62,      77,    1.15,
2015,2024-11-02,05:00,-99.9,     5.7,     7.9,     5.7,     7.7,    0.00,    13.4,    10.0,    14.0,     7.9,     5.3,     9.6,    10.0,    12.2,    15.1,    17.0,     0.3,     0.2,     0.3,     0.3,     0.2,    8.22,    6.57,    8.56,    5.59,    4.52,   12.65,-99.9,     304,     4.3,     1.9,      82,    0.00,     3.6,    0.79,      74,      82,    1.05,
2015,2024-11-02,06:00,-99.9,     5.1,     5.7,     5.1,     5.4,    0.00,    13.2,     9.9,    13.9,     7.9,     5.3,     9.3,     9.7,    12.0,    15.1,    17.0,     0.3,     0.2,     0.3,     0.3,     0.2,    8.15,    6.51,    8.51,    5.59,    4.52,   12.62,-99.9,     285,     5.1,     2.7,      82,    0.00,     2.4,    0.73,      79,      84,    0.90,
2015,2024-11-02,07:00,-99.9,     4.3,     5.3,     4.3,     4.9,    0.00,    13.2,     9.9,    13.8,     7.9,     5.4,     9.1,     9.5,    11.8,    15.0,    17.0,     0.3,     0.2,     0.3,     0.3,     0.2,    8.12,    6.49,    8.48,    5.59,    4.57,   12.68,-99.9,     278,     7.4,     4.1,      83,    8.01,     2.3,    0.72,      82,      84,    0.86,
2015,2024-11-02,08:00,-99.9,     7.2,     7.2,     4.3,     5.1,    0.00,    13.1,     9.9,    13.9,     7.6,     5.5,     8.9,     9.3,    11.7,    15.0,    17.0,     0.3,     0.2,     0.3,     0.3,     0.2,    8.11,    6.52,    8.51,    5.49,    4.60,   13.85,-99.9,     312,     7.5,     3.5,      72,   91.20,     1.9,    0.70,      72,      83,    0.88,
2015,2024-11-02,09:00,-99.9,    13.9,    14.4,     7.2,    10.6,    0.00,    13.2,     9.9,    13.9,     7.7,     5.4,     9.6,     9.9,    11.5,    14.9,    17.0,     0.3,     0.2,     0.3,     0.3,     0.2,    8.16,    6.50,    8.50,    5.53,    4.57,   14.55,-99.9,      86,    11.0,     2.5,      57,  347.30,     3.8,    0.80,      52,      72,    1.30,
2015,2024-11-02,10:00,-99.9,    18.7,    18.7,    13.9,    15.9,    0.00,    13.4,    10.1,    13.9,     7.9,     5.2,    12.0,    11.6,    11.5,    14.9,    16.9,     0.3,     0.2,     0.3,     0.3,     0.2,    8.25,    6.62,    8.54,    5.59,    4.48,   14.04,-99.9,     119,     8.8,     4.0,      27,  529.80,     5.5,    0.90,      27,      57,    1.81,
2015,2024-11-02,11:00,-99.9,    19.7,    19.7,    18.7,    19.2,    0.00,    13.8,    10.3,    13.8,     8.0,     5.3,    14.8,    13.8,    11.8,    14.8,    16.9,     0.3,     0.2,     0.3,     0.3,     0.2,    8.43,    6.68,    8.44,    5.63,    4.52,   13.83,-99.9,     215,    14.2,     6.9,      22,  675.20,    -1.3,    0.56,      22,      29,    2.22,
2015,2024-11-02,12:00,-99.9,    19.2,    19.7,    19.0,    19.4,    0.00,    14.1,    10.4,    13.9,     7.7,     5.3,    17.4,    16.1,    12.5,    14.8,    16.9,     0.3,     0.2,     0.3,     0.3,     0.2,    8.64,    6.76,    8.50,    5.53,    4.52,   13.73,-99.9,     219,    15.1,     7.0,      22,  548.50,    -3.1,    0.49,      20,      22,    2.25,
2015,2024-11-02,13:00,-99.9,    20.0,    20.0,    18.7,    19.1,    0.00,    13.9,    10.5,    13.9,     7.6,     5.5,    17.8,    16.9,    13.3,    14.7,    16.9,     0.3,     0.2,     0.3,     0.3,     0.2,    8.54,    6.81,    8.50,    5.48,    4.60,   13.71,-99.9,     221,    18.2,     7.8,      25,  412.10,    -2.1,    0.52,      22,      25,    2.21,
2015,2024-11-02,14:00,-99.9,    19.6,    20.0,    19.6,    19.8,    0.00,    14.2,    10.5,    14.0,     7.7,     5.5,    18.8,    18.1,    14.0,    14.7,    16.9,     0.3,     0.2,     0.3,     0.3,     0.2,    8.66,    6.81,    8.56,    5.53,    4.60,   13.68,-99.9,     217,    19.0,    10.0,      22,  584.30,    -1.8,    0.54,      22,      25,    2.30,
2015,2024-11-02,15:00,-99.9,    19.2,    19.6,    19.2,    19.5,    0.00,    14.3,    10.5,    14.3,     7.6,     5.3,    18.9,    18.4,    14.6,    14.7,    16.9,     0.3,     0.2,     0.3,     0.3,     0.2,    8.72,    6.79,    8.71,    5.48,    4.52,   13.70,-99.9,     210,    22.1,    10.7,      21,  451.90,    -3.1,    0.49,      21,      22,    2.26,
2015,2024-11-02,16:00,-99.9,    17.9,    19.4,    17.9,    18.8,    0.00,    14.1,    10.7,    14.1,     7.7,     5.5,    17.9,    18.0,    15.2,    14.7,    16.9,     0.3,     0.2,     0.3,     0.3,     0.2,    8.60,    6.86,    8.62,    5.53,    4.60,   13.71,-99.9,     203,    20.6,    11.1,      22,  282.20,    -3.7,    0.47,      21,      22,    2.17,
2015,2024-11-02,17:00,-99.9,    16.1,    18.0,    16.1,    17.4,    0.00,    14.0,    10.5,    14.2,     7.6,     5.3,    16.7,    16.9,    15.4,    14.7,    16.9,     0.3,     0.2,     0.3,     0.3,     0.2,    8.56,    6.81,    8.68,    5.48,    4.52,   13.12,-99.9,     203,    20.5,     8.9,      23,   94.70,    -4.5,    0.44,      22,      23,    1.99,
2015,2024-11-02,18:00,-99.9,    11.4,    16.1,    11.4,    14.9,    0.00,    13.8,    10.4,    14.3,     7.8,     5.5,    15.5,    15.8,    15.4,    14.8,    16.9,     0.3,     0.2,     0.3,     0.3,     0.2,    8.45,    6.75,    8.73,    5.57,    4.60,   12.96,-99.9,     156,    17.0,     5.8,      90,    1.30,    -1.3,    0.63,      23,      90,    1.70,
2015,2024-11-02,19:00,-99.9,     9.3,    11.4,     9.3,    10.6,    0.00,    13.6,    10.4,    14.3,     7.8,     5.5,    14.6,    14.8,    15.2,    14.8,    16.9,     0.3,     0.2,     0.3,     0.3,     0.2,    8.37,    6.75,    8.71,    5.57,    4.60,   12.92,-99.9,     143,     8.3,     3.6,      97,    0.00,     9.4,    1.18,      90,      97,    1.27,
2015,2024-11-02,20:00,-99.9,     8.4,     9.3,     8.4,     9.1,    0.00,    13.6,    10.3,    14.2,     7.8,     5.3,    13.7,    14.0,    15.0,    14.9,    16.8,     0.3,     0.2,     0.3,     0.3,     0.2,    8.35,    6.70,    8.68,    5.57,    4.51,   12.88,-99.9,     126,     8.3,     2.9,      99,    0.00,     8.7,    1.12,      97,      99,    1.15,
2015,2024-11-02,21:00,-99.9,     9.1,     9.1,     7.0,     7.9,    0.00,    13.5,    10.2,    14.2,     7.7,     5.5,    12.9,    13.2,    14.7,    14.9,    16.8,     0.3,     0.2,     0.3,     0.3,     0.2,    8.29,    6.66,    8.65,    5.53,    4.60,   12.85,-99.9,     223,     4.0,     2.0,      43,    0.00,     4.5,    0.87,      43,      99,    1.06,
2015,2024-11-02,22:00,-99.9,     9.4,     9.5,     8.8,     9.1,    0.00,    13.4,    10.1,    14.0,     7.7,     5.5,    12.1,    12.4,    14.4,    15.0,    16.8,     0.3,     0.2,     0.3,     0.3,     0.2,    8.26,    6.62,    8.57,    5.53,    4.60,   12.83,-99.9,     217,     6.3,     2.9,      34,    0.00,    -4.5,    0.44,      34,      43,    1.16,
2015,2024-11-02,23:00,-99.9,     9.6,     9.6,     9.2,     9.3,    0.00,    13.3,     9.8,    14.1,     7.7,     5.5,    11.4,    11.8,    14.1,    15.0,    16.8,     0.3,     0.3,     0.3,     0.3,     0.2,    8.20,    6.44,    8.62,    5.53,    4.60,   12.80,-99.9,     216,     8.2,     3.8,      31,    0.00,    -5.9,    0.39,      31,      34,    1.17,
2015,2024-11-03,00:00,    1.69,     9.1,     9.6,     9.1,     9.3,    0.00,    13.4,     9.8,    14.0,     7.7,     5.5,    10.9,    11.3,    13.7,    15.0,    16.8,     0.3,     0.2,     0.3,     0.3,     0.2,    8.25,    6.46,    8.54,    5.53,    4.60,   12.78,    3.94,     228,     6.9,     4.5,      33,    0.00,    -6.5,    0.38,      31,      33,    1.17,
2015,2024-11-03,01:00,-99.9,     8.1,     9.1,     8.1,     8.7,    0.00,    13.2,     9.9,    14.0,     7.7,     5.5,    10.4,    10.8,    13.4,    15.1,    16.8,     0.3,     0.2,     0.3,     0.3,     0.2,    8.16,    6.49,    8.56,    5.53,    4.60,   12.75,-99.9,     235,     6.3,     4.4,      35,    0.00,    -6.3,    0.38,      33,      35,    1.13,
2015,2024-11-03,02:00,-99.9,     8.3,     8.9,     8.0,     8.3,    0.00,    13.2,     9.7,    14.0,     7.6,     5.5,     9.9,    10.4,    13.1,    15.1,    16.8,     0.3,     0.2,     0.3,     0.3,     0.2,    8.16,    6.41,    8.57,    5.49,    4.60,   12.73,-99.9,     233,     7.8,     5.4,      37,    0.00,    -6.1,    0.39,      35,      37,    1.09,
2015,2024-11-03,03:00,-99.9,     8.2,    10.1,     8.2,     8.8,    0.00,    13.3,     9.9,    13.9,     7.9,     5.5,     9.5,    10.0,    12.8,    15.1,    16.7,     0.3,     0.2,     0.3,     0.3,     0.2,    8.17,    6.49,    8.49,    5.59,    4.60,   12.71,-99.9,     222,     8.6,     4.8,      38,    0.00,    -5.6,    0.40,      33,      38,    1.13,
2015,2024-11-03,04:00,-99.9,     6.9,     8.2,     6.9,     7.7,    0.00,    13.1,     9.8,    13.8,     7.9,     5.5,     9.2,     9.7,    12.5,    15.1,    16.7,     0.3,     0.2,     0.3,     0.3,     0.2,    8.10,    6.46,    8.46,    5.59,    4.60,   12.68,-99.9,     222,     8.6,     5.0,      41,    0.00,    -5.4,    0.41,      38,      41,    1.05,
2015,2024-11-03,05:00,-99.9,     7.8,     7.8,     6.5,     7.0,    0.00,    13.1,     9.7,    13.8,     7.9,     5.5,     8.9,     9.4,    12.2,    15.0,    16.7,     0.3,     0.2,     0.3,     0.3,     0.2,    8.07,    6.41,    8.48,    5.59,    4.60,   12.65,-99.9,     234,    10.9,     5.1,      38,    0.00,    -5.2,    0.42,      38,      42,    1.00,
2015,2024-11-03,06:00,-99.9,     8.4,     8.6,     7.8,     8.1,    0.00,    13.1,     9.8,    13.8,     7.8,     5.5,     8.7,     9.2,    11.9,    15.0,    16.7,     0.3,     0.2,     0.3,     0.3,     0.2,    8.10,    6.44,    8.45,    5.54,    4.60,   12.63,-99.9,     227,    11.9,     6.6,      38,    0.01,    -5.2,    0.41,      37,      39,    1.08,
2015,2024-11-03,07:00,-99.9,     9.1,     9.1,     8.4,     8.4,    0.00,    13.1,     9.6,    13.7,     7.7,     5.3,     8.6,     9.1,    11.7,    15.0,    16.7,     0.3,     0.2,     0.3,     0.3,     0.2,    8.08,    6.39,    8.43,    5.53,    4.51,   13.23,-99.9,     222,    13.1,     6.5,      42,   17.08,    -4.6,    0.43,      38,      42,    1.10,
2015,2024-11-03,08:00,-99.9,    11.3,    11.3,     9.1,     9.7,    0.00,    13.1,     9.8,    13.8,     7.7,     5.4,     8.7,     9.2,    11.5,    14.9,    16.7,     0.3,     0.2,     0.3,     0.3,     0.2,    8.08,    6.44,    8.45,    5.53,    4.55,   14.56,-99.9,     225,    19.3,     9.2,      41,  191.20,    -2.9,    0.50,      41,      42,    1.20,
2015,2024-11-03,09:00,-99.9,    12.0,    12.0,    11.3,    11.3,    0.00,    13.2,     9.8,    13.7,     7.7,     5.4,     9.6,     9.8,    11.4,    14.9,    16.7,     0.3,     0.2,     0.3,     0.3,     0.2,    8.15,    6.46,    8.40,    5.53,    4.55,   14.07,-99.9,     219,    24.8,    11.2,      37,  358.70,    -1.6,    0.54,      37,      41,    1.34,
2015,2024-11-03,10:00,-99.9,    12.3,    12.5,    12.0,    12.2,    0.00,    13.1,     9.8,    13.7,     7.8,     5.4,    11.3,    11.0,    11.4,    14.8,    16.7,     0.3,     0.2,     0.3,     0.3,     0.2,    8.10,    6.46,    8.40,    5.57,    4.55,   14.02,-99.9,     228,    23.3,    12.9,      37,  373.60,    -2.0,    0.53,      36,      38,    1.42,
2015,2024-11-03,11:00,-99.9,    14.1,    14.1,    12.0,    12.6,    0.00,    13.3,     9.9,    13.7,     7.8,     5.4,    12.6,    12.1,    11.6,    14.8,    16.7,     0.3,     0.2,     0.3,     0.3,     0.2,    8.20,    6.52,    8.39,    5.57,    4.55,   13.97,-99.9,     206,    24.3,    10.6,      35,  452.30,    -1.8,    0.53,      35,      38,    1.46,
2015,2024-11-03,12:00,-99.9,    12.2,    14.1,    12.2,    13.0,    0.00,    13.5,    10.1,    13.8,     7.6,     5.4,    13.9,    13.3,    12.0,    14.7,    16.7,     0.3,     0.2,     0.3,     0.3,     0.2,    8.30,    6.58,    8.45,    5.48,    4.55,   13.93,-99.9,     214,    26.3,    10.0,      35,  249.60,    -1.7,    0.54,      35,      37,    1.50,
2015,2024-11-03,13:00,-99.9,    11.5,    12.4,    11.5,    12.1,    0.00,    13.5,    10.0,    13.9,     7.6,     5.4,    14.0,    13.6,    12.4,    14.7,    16.7,     0.3,     0.2,     0.3,     0.3,     0.2,    8.30,    6.55,    8.50,    5.48,    4.55,   13.95,-99.9,     222,    19.3,     9.3,      43,  179.10,    -1.4,    0.55,      35,      43,    1.41,
2015,2024-11-03,14:00,-99.9,     8.8,    11.5,     7.5,     8.9,    0.00,    13.3,    10.1,    13.9,     7.6,     5.4,    13.6,    13.3,    12.7,    14.6,    16.7,     0.3,     0.2,     0.3,     0.3,     0.2,    8.18,    6.58,    8.52,    5.48,    4.55,   14.01,-99.9,     266,    18.2,     9.8,      65,  122.30,     2.2,    0.72,      43,      76,    1.14,
2015,2024-11-03,15:00,-99.9,    10.7,    10.7,     8.8,     9.5,    0.01,    13.4,     9.9,    13.8,     7.7,     5.4,    13.0,    12.8,    12.9,    14.6,    16.6,     0.3,     0.2,     0.3,     0.3,     0.2,    8.24,    6.51,    8.45,    5.52,    4.55,   14.05,-99.9,     208,    20.8,     9.4,      50,  140.40,     1.5,    0.68,      50,      65,    1.19,
2015,2024-11-03,16:00,-99.9,    11.4,    11.4,    10.2,    10.5,    0.00,    13.4,     9.9,    13.9,     7.7,     5.4,    12.6,    12.5,    12.9,    14.6,    16.6,     0.3,     0.2,     0.3,     0.3,     0.2,    8.25,    6.49,    8.54,    5.52,    4.55,   14.03,-99.9,     214,    16.4,     8.4,      43,  127.10,     0.0,    0.61,      43,      50,    1.27,
2015,2024-11-03,17:00,-99.9,     8.1,    11.4,     8.0,     9.6,    0.00,    13.3,     9.9,    13.8,     7.7,     5.4,    12.1,    12.2,    12.9,    14.5,    16.6,     0.3,     0.2,     0.3,     0.3,     0.2,    8.20,    6.52,    8.48,    5.52,    4.55,   13.04,-99.9,     314,    11.3,     3.7,      67,   34.41,     1.0,    0.66,      43,      67,    1.20,
2015,2024-11-03,18:00,-99.9,     8.4,     8.4,     7.5,     7.9,    0.00,    13.3,     9.9,    13.8,     7.7,     5.4,    11.7,    11.8,    12.8,    14.5,    16.6,     0.3,     0.2,     0.3,     0.3,     0.2,    8.17,    6.50,    8.48,    5.52,    4.55,   12.93,-99.9,     336,     7.0,     1.8,      62,    0.36,     2.3,    0.72,      62,      70,    1.07,
2015,2024-11-03,19:00,-99.9,     5.8,     8.4,     5.8,     7.4,    0.00,    13.2,     9.9,    13.7,     7.7,     5.4,    11.2,    11.4,    12.7,    14.5,    16.6,     0.3,     0.2,     0.3,     0.3,     0.2,    8.13,    6.48,    8.42,    5.52,    4.55,   12.89,-99.9,     271,     3.3,     1.7,      75,    0.00,     1.4,    0.68,      62,      75,    1.03,
2015,2024-11-03,20:00,-99.9,     4.2,     5.8,     3.3,     4.3,    0.00,    13.1,     9.8,    13.8,     7.7,     5.4,    10.4,    10.6,    12.5,    14.5,    16.6,     0.3,     0.2,     0.3,     0.3,     0.2,    8.11,    6.44,    8.45,    5.52,    4.55,   12.86,-99.9,     290,     3.4,     1.1,      83,    0.00,     1.3,    0.67,      75,      87,    0.84,
2015,2024-11-03,21:00,-99.9,     2.2,     4.2,     1.9,     3.1,    0.00,    12.9,     9.7,    13.7,     7.7,     5.4,     9.6,     9.9,    12.3,    14.5,    16.6,     0.3,     0.2,     0.3,     0.3,     0.2,    8.00,    6.41,    8.42,    5.52,    4.55,   12.83,-99.9,     287,     3.9,     1.6,      89,    0.00,     0.6,    0.64,      78,      89,    0.77,
2015,2024-11-03,22:00,-99.9,     1.3,     2.5,     1.3,     2.4,    0.00,    13.0,     9.7,    13.7,     7.7,     5.4,     9.1,     9.5,    12.0,    14.5,    16.6,     0.3,     0.2,     0.3,     0.3,     0.2,    8.01,    6.39,    8.40,    5.52,    4.55,   12.81,-99.9,     289,     4.7,     1.9,      91,    0.00,     0.4,    0.63,      86,      91,    0.72,
2015,2024-11-03,23:00,-99.9,     1.9,     1.9,     1.3,     1.4,    0.00,    12.9,     9.7,    13.6,     7.7,     5.4,     8.6,     9.0,    11.8,    14.5,    16.6,     0.3,     0.2,     0.3,     0.3,     0.2,    7.96,    6.41,    8.37,    5.52,    4.55,   12.79,-99.9,     280,     4.1,     1.5,      93,    0.00,     0.2,    0.62,      90,      95,    0.67,
2015,2024-11-04,00:00,    1.70,     3.6,     3.6,     1.9,     2.6,    0.00,    12.9,     9.5,    13.6,     7.7,     5.4,     8.5,     8.9,    11.5,    14.5,    16.6,     0.3,     0.2,     0.3,     0.3,     0.2,    7.99,    6.31,    8.38,    5.52,    4.55,   12.77,    3.94,     268,     5.1,     1.4,      86,    0.00,     1.3,    0.67,      86,      93,    0.74,
